AI314278	0
Prss23	102
Me3	0
Ccdc81	0
Hikeshi	208
Eed	846
E230029C05Rik	1
2310010J17Rik	10
Picalm	3116
Ccdc83	0
Sytl2	0
Ccdc89	0
Crebzf	471
Tmem126a	463
Tmem126b	111
Dlg2	0
4930567K12Rik	0
Ccdc90b	157
Ankrd42	24
Pcf11	835
4632427E13Rik	2
Rab30	43
Ddias	242
Prcp	318
Fam181b	0
Gm15501	214
Tenm4	18
Mir708	0
Mir6394	0
Gm15412	0
Gm15413	3
Nars2	183
Gab2	237
Usp35	32
Kctd21	19
Alg8	671
Ndufc2	914
Thrsp	1
Kctd14	0
Ints4	450
Aamdc	54
Rsf1	750
Rsf1os1	0
Rsf1os2	2
Clns1a	1217
Aqp11	20
Pak1	191
Gdpd4	0
Myo7a	91
Capn5	1
Omp	0
Gm16938	1
B3gnt6	0
Acer3	274
Tsku	219
Gucy2d	0
Lrrc32	0
Emsy	392
Gm15506	5
Thap12	1313
Wnt11	0
Uvrag	933
Dgat2	85
Mogat2	0
Gm26705	5
Map6	572
Serpinh1	6328
Gdpd5	86
Klhl35	5
Rps3	11629
Snord15b	4
Snord15a	1
Arrb1	114
Mir326	0
Tpbgl	0
Slco2b1	5
Olfr520	0
Olfr521	0
Neu3	14
Spcs2	1392
Xrra1	0
Rnf169	212
Chrdl2	0
Pold3	576
Lipt2	55
Kcne3	0
Pgm2l1	272
Gpx2-ps1	0
P4ha3	21
Ppme1	957
C2cd3	271
Ucp3	0
Ucp2	2
Dnajb13	0
Coa4	53
Mrpl48	347
Rab6a	1740
Plekhb1	0
Fam168a	539
Relt	86
Arhgef17	839
Mir3102	0
P2ry6	0
P2ry2	2
Fchsd2	221
Atg16l2	88
Stard10	0
Arap1	232
Pde2a	22
Mir139	0
Art2a-ps	0
Art2b	0
Clpb	609
Phox2a	0
Inppl1	1526
Folr2	6
Folr1	1
Anapc15	333
Tomt	45
Lamtor1	814
Lrrc51	22
Numa1	1641
Il18bp	6
Rnf121	374
Xntrpc	0
Xndc1	41
Trpc2	0
Art5	0
Art1	0
Chrna10	0
Nup98	2178
Pgap2	491
Rhog	417
Stim1	312
Rrm1	3767
Olfr543	5
Olfr544	0
Olfr545	0
Olfr547	0
Olfr549	0
Trim21	48
Olfr550	0
Olfr551	0
Olfr552	0
Olfr553	0
Olfr554	0
Olfr555	0
Olfr556	0
Trim68	0
Olfr557	0
Olfr558	0
Olfr33	0
Olfr559	0
Olfr78	0
Olfr560	0
Olfr561	0
Olfr564	0
Olfr566	0
Olfr568	0
Olfr569	0
Olfr570	0
Olfr571	0
Olfr572	0
Olfr574	0
Olfr575	0
Olfr576	0
Olfr577	0
Olfr578	0
Olfr582	0
Olfr583	0
Olfr584	0
Olfr585	0
Olfr586	0
Olfr589	0
Olfr591	0
Olfr592	0
Olfr593	0
Olfr594	0
Usp17ld	1
Olfr596	0
Olfr597	0
Olfr598	0
Olfr599	0
Olfr600	0
Olfr601	0
Olfr603	0
Usp17lc	2
Olfr605	0
Olfr606	0
Olfr608	0
Olfr609	0
Olfr610	0
Olfr611	0
Olfr612	0
Olfr613	0
Olfr615	0
Olfr616	0
Olfr617	0
Olfr618	0
Olfr619	0
Olfr620	0
Olfr622	0
Olfr623	0
Olfr624	0
Olfr243	0
Olfr628	0
Olfr629	0
Olfr630	0
Olfr69	0
Olfr68	0
Olfr67	0
Hbb-bt	0
Hbb-b2	0
Hbb-bs	0
Hbb-b1	0
Hbb-bh2	0
Hbb-bh1	0
Hbb-y	0
Olfr66	0
Olfr64	0
Olfr65	0
Olfr631	0
Olfr632	0
Olfr633	0
Olfr635	0
Olfr638	0
Olfr639	0
Olfr640	0
Olfr641	0
Olfr642	0
Olfr643	0
Olfr644	0
Olfr645	0
Olfr646	0
Ubqln5	0
Ubqln3	0
Ubqlnl	0
Olfm5	0
Olfr648	0
Olfr649	0
Trim6	1
Trim34a	11
Trim5	1
Trim12a	6
Gm15133	1
Trim34b	1
Trim12c	11
Trim30b	0
Trim30a	65
Trim30d	91
Trim30e-ps1	0
Olfr651	0
Olfr652	0
Olfr653	0
Olfr654	0
Olfr655	0
Olfr656	0
Olfr657	0
Olfr658	0
Olfr659	0
Olfr661	0
Olfr663	0
Usp17le	0
Usp17lb	2
Usp17la	8
Olfr665	0
Olfr666	0
Olfr667	0
Olfr668	0
Olfr669	0
Olfr670	0
Olfr671	0
Olfr672	0
Olfr675	0
Olfr676	0
Olfr677	0
Olfr678	0
Olfr679	0
Olfr681	0
Olfr683	0
Olfr684	0
Olfr685	0
Olfr686	0
Olfr688	0
Olfr689	0
Olfr690	0
Olfr691	0
Olfr692	0
Fam160a2	353
Gm5901	0
Cnga4	0
Cckbr	0
Cavin3	870
Smpd1	247
Apbb1	153
Hpx	1
Trim3	282
Arfip2	621
Timm10b	256
Rrp8	635
Ilk	1437
Taf10	384
Tpp1	879
Dchs1	2
Mrpl17	743
Gm4070	0
Gvin1	0
Gm18853	0
Gm17757	0
Gm8979	0
Gm8989	0
Gm4759	0
Gm1966	0
Olfr693	0
Olfr694	0
Olfr695	0
Olfr697	0
Olfr698	0
Olfr699	0
Olfr700	0
Olfr701	0
Olfr702	0
Olfr703	0
Olfr704	0
Olfr705	0
Olfr706	0
Olfr707	0
Olfr1532-ps1	0
Olfr710	0
Olfr6	0
Olfr711	0
Olfr2	0
Olfr713	0
Olfr714	0
Olfr17	0
Olfr715b	0
Olfr715	0
Olfr716	0
Nlrp14	0
Rbmxl2	0
Syt9	0
Olfml1	0
Ppfibp2	0
Cyb5r2	0
Ovch2	0
Olfr467	0
Olfr469	0
Olfr470	0
Olfr472	0
Olfr473	0
Olfr474	0
Olfr476	0
Olfr477	0
Olfr478	0
Olfr479	0
Olfr480	0
Olfr481	0
Olfr482	0
Olfr483	0
Olfr484	0
Olfr485	0
Olfr486	0
Olfr487	0
Olfr488	0
Olfr490	0
Olfr491	0
Olfr492	0
Olfr493	0
Olfr494	0
Olfr495	0
Olfr497	0
Olfr498	0
Olfr502	0
Olfr503	0
Olfr504	0
Olfr506	0
Olfr507	0
Olfr508	0
Olfr509	0
Olfr510	0
Olfr512	0
Olfr513	0
Olfr514	0
Olfr516	0
Olfr517	0
Olfr518	0
Olfr519	0
Nlrp10	0
Eif3f	2419
Tub	0
Ric3	0
Lmo1	82
Stk33	0
1700095J03Rik	0
Trim66	9
Rpl27a	4335
Snora3	3
St5	167
Akip1	257
BC051019	3
Ascl3	0
Tmem9b	338
Nrip3	0
Scube2	0
Dennd5a	1352
Tmem41b	687
1600010M07Rik	0
Ipo7	6393
Snora23	1
Zfp143	309
Wee1	545
Swap70	989
Sbf2	1040
Adm	1
Ampd3	58
Rnf141	179
Lyve1	0
Mrvi1	0
Gm16336	0
Ctr9	1086
Eif4g2	17937
1700012D14Rik	2
Galnt18	62
Usp47	2272
Dkk3	0
Mical2	1240
Micalcl	1
Parva	1855
Parvaos	0
Tead1	2007
Rassf10	0
4930543E12Rik	0
Arntl	419
Btbd10	350
Pth	0
Far1	1055
Far1os	3
Spon1	4
Rras2	968
Copb1	2268
Psma1	1687
4933406I18Rik	0
Pde3b	249
Cyp2r1	0
Calca	0
Calcb	0
Insc	0
A730082K24Rik	0
Sox6	0
Sox6os	0
1700003G18Rik	5
1110004F10Rik	1336
Plekha7	7
Rps13	3416
Pik3c2a	729
Nucb2	246
Xylt1	236
Rps15a	3873
Arl6ip1	18
Smg1	2854
4930583K01Rik	1
Syt17	0
Itpripl2	1811
Coq7	363
Tmc7	0
B230311B06Rik	0
Tmc5	0
Gde1	545
Ccp110	475
Vsp35l	664
Knop1	1133
Iqck	2
Gprc5b	32
Gpr139	0
Gp2	0
Umod	0
Pdilt	0
Acsm5	0
Acsm2	0
Acsm1	0
Acsm4	0
Thumpd1	1041
Acsm3	75
Eri2	226
Rexo5	35
Dcun1d3	133
Lyrm1	15
Tmem159	46
Zp2	0
4930505K13Rik	0
Anks4b	0
Crym	0
Abca14	0
Abca15	0
Abca16	0
E130201H02Rik	7
Uqcrc2	1912
Pdzd9	0
Mosmo	381
Vwa3a	0
Eef2k	464
Polr3e	609
Cdr2	673
Mfsd13b	4
Mettl9	989
Igsf6	3
Otoa	0
Hs3st2	0
4933432K03Rik	0
1700025J12Rik	0
Usp31	1085
Scnn1g	0
Scnn1b	0
Cog7	273
Gga2	528
Ears2	215
Ubfd1	620
Ndufab1	593
Palb2	115
Dctn5	518
Plk1	1331
Ern2	0
Chp2	0
Prkcb	0
Cacng3	0
4930413G21Rik	150
Rbbp6	1717
Tnrc6a	1647
Slc5a11	0
Arhgap17	430
Lcmt1	200
Aqp8	0
Zkscan2	0
Hs3st4	0
3100003L05Rik	0
4933440M02Rik	0
4930571K23Rik	0
Kdm8	253
Nsmce1	437
Il4ra	156
Il21r	0
Gtf3c1	1605
D430042O09Rik	191
Gsg1l	0
Xpo6	1472
1700123J17Rik	0
Sbk1	160
Lat	0
Mir7058	0
Spns1	317
Nfatc2ip	124
Cd19	0
Rabep2	242
Atp2a1	4
Sh2b1	593
Tufm	1444
Atxn2l	3023
Eif3c	8587
Cln3	74
Mir7059	0
Apobr	13
Il27	0
Nupr1	302
Sgf29	169
Sult1a1	0
Slx1b	120
Bola2	339
Coro1a	0
Mapk3	812
Gdpd3	4
Ypel3	48
Tbx6	0
Ppp4c	1124
Aldoa	13930
Fam57b	0
4930451I11Rik	0
Doc2a	286
Ino80e	565
Hirip3	986
Taok2	837
Tmem219	91
Kctd13	297
Asphd1	0
Sez6l2	1
Cdiptos	1
Cdipt	665
Mvp	393
Pagr1a	434
Prrt2	2
Maz	1797
Kif22	803
Zg16	0
AI467606	0
Qprt	0
Spn	37
Cd2bp2	849
Tbc1d10b	1017
Mylpf	6
Sept1	1
Gm4532	2
Zfp553	228
Zfp771	268
Dctpp1	517
Sephs2	825
Itgal	3
Zfp768	233
Zfp747	97
9130019O22Rik	7
E430018J23Rik	35
Zfp764	113
Zfp688	34
Zfp689	79
Prr14	391
Fbrs	483
Mir7060	0
1700008J07Rik	40
Srcap	1778
Snora30	0
Tmem265	35
Phkg2	83
Ccdc189	9
Rnf40	938
1700120K04Rik	1
Zfp629	214
Bcl7c	521
Mir762	0
Ctf1	14
Ctf2	0
Fbxl19	279
Orai3	172
Setd1a	1410
Hsd3b7	69
Stx1b	0
Stx4a	573
Zfp668	216
Zfp646	539
Prss53	1
Vkorc1	154
Bckdk	696
Kat8	137
Prss8	0
Prss36	12
Fus	5966
Pycard	0
Trim72	1
Itgam	0
Itgax	0
Itgad	1
4931431B13Rik	0
Cox6a2	243
9130023H24Rik	63
Armc5	299
Tgfb1i1	67
Slc5a2	1
BC017158	215
Mir3103	0
Rgs10	159
Tial1	1238
Bag3	833
Inpp5f	445
Mcmbp	1289
Sec23ip	835
Plpp4	0
Wdr11	552
Gm4265	0
Fgfr2	170
Ate1	448
Nsmce4a	583
Tacc2	1398
Btbd16	0
Plekha1	637
Mir7061	0
Htra1	2945
Dmbt1	0
4933402N03Rik	0
1700029B22Rik	0
5430419D17Rik	0
Cuzd1	0
Fam24b	1
Fam24a	0
2310057M21Rik	247
Pstk	110
Ikzf5	258
Acadsb	297
Hmx3	0
Hmx2	86
Bub3	1823
Gpr26	0
Cpxm2	0
Chst15	0
Gm10584	0
Oat	1087
Nkx1-2	0
Lhpp	26
Fam53b	38
Eef1akmt2	196
Abraxas2	342
Zranb1	641
Ctbp2	802
4930483O08Rik	0
Tex36	0
Edrf1	326
Mmp21	0
Uros	197
Bccip	986
Dhx32	409
Fank1	0
Adam12	0
D7Ertd443e	3
Dock1	1335
Fam196a	0
1700120G07Rik	0
Nps	0
Foxi2	0
Clrn3	0
Ptpre	373
Mir1962	0
5830432E09Rik	16
Mki67	4852
C030029H02Rik	2
C230079O03Rik	0
Gm6249	0
Mgmt	0
Ebf3	120
Gm10578	0
9430038I01Rik	34
Glrx3	134
Gm12669	0
Tcerg1l	3
4930543N07Rik	0
Mapk1ip1	34
Ppp2r2d	698
Bnip3	2362
Jakmip3	2
Dpysl4	0
Stk32c	0
Lrrc27	13
Pwwp2b	52
Inpp5a	376
Nkx6-2	0
Cfap46	0
Mir6401	0
Adgra1	15
Kndc1	0
Utf1	0
Mir7686	0
Mir202	0
6430531B16Rik	8
Adam8	538
Mir7062	0
Tubgcp2	792
Zfp511	166
Msx3	117
Caly	0
Prap1	0
Fuom	0
Echs1	618
Paox	2
Mtg1	179
Sprn	0
Olfr522	0
Olfr523	0
Olfr524	0
Cd163l1	0
5830411N06Rik	0
Olfr525	0
Olfr527	0
Olfr60	0
Olfr530	0
Olfr531	0
Olfr532	0
Olfr533	0
Olfr535	0
Olfr536	0
Olfr538	0
Olfr46	0
Olfr61	0
Olfr53	0
Olfr539	0
Olfr45	0
Olfr541	0
Cyp2e1	0
Syce1	0
Zfp941	0
Urah	0
C330022C24Rik	0
Scgb1c1	0
Odf3	0
Bet1l	121
Ric8a	590
Sirt3	93
Psmd13	1515
Cox8b	0
BC024386	0
Nlrp6	0
Pgghg	141
Ifitm5	4
Ifitm2	1135
Ifitm1	0
Ifitm3	612
Ifitm6	0
B4galnt4	0
Pkp3	1
Sigirr	17
Ano9	0
Ptdss2	179
Rnh1	2735
Hras	754
Lrrc56	9
Lmntd2	1
Rassf7	81
Mir210	0
Phrf1	1256
Irf7	4
Cdhr5	0
Sct	0
Drd4	0
Deaf1	320
Tmem80	49
Eps8l2	10
B230206H07Rik	0
Taldo1	1476
Gatd1	194
Cend1	0
Slc25a22	398
Pidd1	144
Rplp2	4553
Snora52	5
Pnpla2	332
Cracr2b	11
Gm10575	12
Cd151	1278
Polr2l	267
Tspan4	1014
Chid1	359
Ap2a2	1581
Gm16982	1
Mir7063	0
Muc6	1
Muc2	0
Muc5ac	0
Muc5b	2
Tollip	996
Brsk2	1
Mir3104	0
Mob2	222
Dusp8	102
Gm45618	0
Gm39115	0
Krtap5-2	0
Krtap5-3	0
LOC105243090	0
Krtap5-5	0
Gm4559	0
Krtap5-1	0
Krtap5-4	0
Ifitm10	0
Ctsd	2598
Syt8	0
Tnni2	0
Lsp1	0
Prr33	0
Tnnt3	6
Mrpl23	122
Nctc1	0
H19	0
Mir675	0
Igf2	2
Mir483	0
Igf2os	0
Ins2	0
Th	0
Ascl2	0
Tspan32	0
R74862	30
Cd81	940
Tssc4	256
Trpm5	0
Kcnq1	0
Kcnq1ot1	101
4933417O13Rik	0
Cdkn1c	5
Slc22a18	0
Phlda2	0
Nap1l4	1984
Cars	2202
Mir7064	0
Tnfrsf26	319
E230032D23Rik	0
Tnfrsf22	305
Tnfrsf23	271
Osbpl5	398
Mrgprg	0
Mrgpre	7
Nadsyn1	46
Dhcr7	430
Mir6404	0
Mir3105	0
Shank2	138
Cttn	3586
Ppfia1	1342
Fadd	207
Ano1	0
Fgf3	0
Fgf4	0
Fgf15	0
Oraov1	118
Ccnd1	8218
Tpcn2	262
1810010D01Rik	0
Mrgprf	42
Mrgprd	0
Insr	536
A430078G23Rik	1
Arhgef18	374
Pex11g	2
Tex45	0
Zfp358	92
Mcoln1	354
Pnpla6	391
C330021F23Rik	65
Camsap3	4
Xab2	661
Pet100	76
Pcp2	0
Stxbp2	0
Retn	0
Mcemp1	0
Fcor	0
Trappc5	343
Fcer2a	0
Clec4g	0
Cd209a	0
Rprl3	0
Cd209e	0
Cd209d	0
Cd209b	0
Cd209c	0
Cd209f	0
Cd209g	0
Evi5l	272
Prr36	53
Lrrc8e	89
Map2k7	787
Tgfbr3l	2
Snapc2	394
Ctxn1	41
Timm44	871
Elavl1	1565
Ccl25	83
Cers4	0
Zfp958	129
Shcbp1	628
Slc10a2	0
Efnb2	722
Arglu1	1085
Mir7654	0
4933430N04Rik	0
4930453L07Rik	0
Fam155a	0
Lig4	165
Abhd13	497
Tnfsf13b	3
Myo16	0
B930025P03Rik	0
4833411C07Rik	0
3930402G23Rik	0
Irs2	72
9530052E02Rik	0
Col4a1	3891
Col4a2	3359
Rab20	16
E230013L22Rik	6
Naxd	336
Cars2	236
Ing1	914
Ankrd10	679
Mir7238	0
1700016D06Rik	0
Gm6524	1
Arhgef7	891
Tex29	0
Sox1ot	0
Sox1	0
Spaca7	0
Tubgcp3	813
Gm15348	0
Atp11a	1323
Gm15350	0
Mcf2l	2
Gm38671	0
F7	0
F10	0
Proz	3
Pcid2	466
Cul4a	2086
Mir7065	0
Lamp1	7114
Grtp1	27
Mir1968	0
Adprhl1	0
Dcun1d2	382
Tmco3	258
Tfdp1	3787
Atp4b	1
Grk1	0
Tmem255b	0
Gas6	0
1700029H14Rik	0
Rasa3	364
Cfap97d2	0
Cdc16	1073
Upf3a	842
AF366264	0
Champ1	1006
Coprs	309
Fbxo25	293
Tdrp	0
Gm5907	0
Erich1	149
Dlgap2	105
Cln8	1010
Arhgef10	498
Kbtbd11	0
BB014433	0
Myom2	0
Csmd1	0
Mir3106	0
Mcph1	598
Angpt2	2
Agpat5	917
Xkr5	271
Defb40	0
Defb37	0
Defb38	0
Defb39	0
Defb12	0
Defb34	0
Spag11b	0
Spag11a	0
Defb14	0
Defb4	0
Defa-ps12	0
Defb6	0
Defb46	0
Defb5	0
Defb3	0
Defa-ps13	0
Defb8	0
Defb7	0
4930467E23Rik	0
Gm21119	0
6820431F20Rik	31
Gm15319	0
2610005L07Rik	68
Gm21944	0
Defb33	0
Gm15056	0
Gm6040	0
AY761185	0
Defa21	0
Defa23	0
Defa31	0
Defa35	0
Defa4	0
Defa25	0
Gm14851	0
Defa30	0
Defa22	0
Gm15293	0
Gm15292	0
Defa3	0
Defa5	0
Defa27	0
Defa29	0
Defa2	0
Defa33	0
Defa36	0
Defa37	0
Gm7849	0
Gm7861	0
Defa20	0
Defa32	0
Defa28	0
Defa26	0
Defa17	0
Defa34	0
Defa-ps1	0
AY761184	0
Defa24	0
Defa6	0
Defb1	0
Defb50	0
Defb2	0
Defb10	0
Defb9	0
Defb11	0
Defb15	0
Defb35	0
Defb13	0
Fam90a1a	0
Ccdc70	0
Atp7b	3
Alg11	415
Nek5	0
Nek3	25
Ckap2	698
Vps36	658
Thsd1	4
Tpte	0
Slc25a15	304
1810012K16Rik	1
Mrps31	275
Smim19	80
Slc20a2	883
Vdac3	1512
Dkk4	0
Polb	190
A930013F10Rik	11
Ikbkb	435
Plat	140
Ap3m2	54
Kat6a	1486
Ank1	0
Gm15816	0
Mir486	0
Mir3107	0
Nkx6-3	0
Gpat4	2199
Gins4	493
Golga7	943
Sfrp1	0
Zmat4	0
Tcim	22
Ido2	0
Ido1	0
Adam18	0
Adam3	1
Adam5	1
Adam32	0
Adam9	2083
Tm2d2	318
Htra4	0
Plekha2	130
5830408C22Rik	0
Tacc1	180
Mir8108	0
5430421F17Rik	0
Fgfr1	1675
Gm16159	0
Letm2	28
Nsd3	1296
Plpp5	130
Ddhd2	579
Gm17484	2
Bag4	325
Lsm1	344
Star	39
Ash2l	1392
Kcnu1	0
Hgsnat	677
Pomk	271
Fnta	944
Hook3	791
1700047A11Rik	0
Rnf170	274
Thap1	165
2310008N11Rik	0
Zfp703	559
Erlin2	955
Plpbp	854
Adgra2	766
Brf2	211
Rab11fip1	756
4933416M07Rik	1
Got1l1	0
Adrb3	0
Eif4ebp1	2758
Gm9731	0
Tex24	0
Chrnb3	0
Chrna6	0
Poteg	0
Gm8096	3
Unc5d	4
4933433F19Rik	0
Dusp26	0
Rnf122	28
Tti2	222
Mak16	1512
Fut10	310
7420700N18Rik	0
Nrg1	276
Gm8179	0
Gm3985	0
Wrn	278
Purg	33
Hmgb1-rs17	0
Tex15	0
Ppp2cb	1239
Ubxn8	263
Gsr	2066
Gtf2e2	699
Smim18	0
Rbpms	0
Dctn6	212
Mboat4	0
Leprotl1	756
Saraf	1053
Mir6395	0
B930018H19Rik	0
Dusp4	215
Tnks	1377
Ppp1r3b	0
Eri1	1235
Gm16793	22
Mfhas1	1108
Cldn23	2
5430403N17Rik	0
Prag1	125
Gm38414	0
Lonrf1	237
Trmt9b	0
Dlc1	162
G630064G18Rik	1
AI429214	8
Sgcz	0
Mir383	0
Tusc3	609
Gm6213	0
Msr1	4
Fgf20	0
Mir7666	1
Micu3	142
Zdhhc2	594
Cnot7	1187
Vps37a	622
Mtmr7	6
Adam24	0
Adam25	0
Adam20	0
Adam39	0
Slc7a2	0
Pdgfrl	0
Mtus1	43
B430010I23Rik	0
Fgl1	0
Pcm1	2071
Asah1	1681
Frg1	394
2810404M03Rik	0
Triml1	0
Triml2	0
Zfp42	0
Adam26b	0
Adam26a	0
Gm5346	0
Adam34	0
Gm5347	0
Fat1	889
AY512931	0
Mtnr1a	0
Gm6329	0
F11	0
Klkb1	0
Cyp4v3	22
Fam149a	499
Tlr3	104
Sorbs2	0
Sorbs2os	0
Pdlim3	0
Ccdc110	0
1700029J07Rik	35
Ufsp2	500
Ankrd37	32
Lrp2bp	0
Snx25	825
Cfap97	307
Slc25a4	5773
Helt	0
Acsl1	487
Cenpu	157
Primpol	186
Casp3	866
Gm16675	1
Irf2	371
Enpp6	0
Stox2	0
Trappc11	712
Rwdd4a	791
Ing2	203
Cdkn2aip	259
1700061N14Rik	0
Cldn24	0
Cldn22	1
Wwc2	1135
Dctd	394
Tenm3	377
Gm2516	0
1190028D05Rik	0
Aga	334
Neil3	208
Vegfc	24
Spcs3	1565
Asb5	0
Spata4	0
Wdr17	0
Gpm6a	0
Adam29	0
Glra3	0
Hpgd	0
4930518J21Rik	0
Cep44	186
Fbxo8	226
AV026068	0
Hand2	163
5033428I22Rik	10
Scrg1	0
Sap30	596
2500002B13Rik	9
Hmgb2	2965
Galnt7	1068
AW046200	3
Galntl6	15
Gm15881	0
BC030500	62
4930470O06Rik	0
Aadat	0
Mfap3l	361
Hpf1	612
Clcn3	1011
Nek1	406
Sh3rf1	241
1700001D01Rik	0
Cbr4	108
Palld	72
Ddx60	5
Anxa10	0
Spock3	0
Sgo2b	0
Tll1	0
Mir710	0
Cpe	4532
Msmo1	919
Klhl2	717
Tmem192	249
Trim75	0
Trim60	0
Trim61	0
Apela	0
BC030870	0
March1	5
Tma16	364
Tktl2	0
Npy5r	0
Npy1r	0
Naf1	1083
Nat1	0
Nat2	53
Nat3	0
Psd3	206
Sh2d4a	1
Csgalnact1	129
1700125H03Rik	0
Ints10	661
Lpl	1
Slc18a1	4
Atp6v1b2	1483
Lzts1	0
Zfp930	200
D130040H23Rik	7
Gm10033	30
Zfp868	124
Zfp964	12
Zfp869	288
Zfp963	28
Zfp866	187
Atp13a1	983
Gmip	244
Lpar2	2
Pbx4	0
Cilp2	0
Yjefn3	1
Ndufa13	606
Tssk6	2
Gatad2a	2292
Mau2	662
Sugp1	546
Tm6sf2	0
Hapln4	110
Ncan	0
Mir7066	0
Rfxank	91
Nr2c2ap	54
Borcs8	215
Gm45929	0
Mef2b	0
Tmem161a	759
Slc25a42	56
Armc6	238
Sugp2	296
Homer3	216
Ddx49	376
Cope	718
Cers1	0
Gdf1	0
Upf1	2027
Comp	0
Crtc1	214
Klhl26	209
Tmem59l	0
Crlf1	22
Rex1bd	431
Uba52	4267
4930522P08Rik	2
Kxd1	320
Fkbp8	1683
Ell	353
Isyna1	989
Ssbp4	591
Lrrc25	0
Gdf15	2
Pgpep1	162
Lsm4	1681
Jund	782
Gm3336	0
Pde4c	0
Rab3a	73
Mpv17l2	219
Ifi30	422
Pik3r2	1253
2010320M18Rik	80
Mast3	877
Mir7240	0
Il12rb1	41
Arrdc2	83
Kcnn1	13
Ccdc124	1202
Slc5a5	4
Rpl18a	6689
Mir7067	0
Snora68	13
Map1s	772
Mir1969	0
Gm10654	4
1700026F02Rik	0
Gm7827	0
Gm38415	0
Haus8	302
Myo9b	1577
Use1	578
Ocel1	13
Nr2f6	453
Ushbp1	0
Babam1	818
Ankle1	108
Abhd8	377
Mrpl34	232
Dda1	903
Ano8	390
Gtpbp3	293
Plvap	2
Bst2	431
Mvb12a	676
Tmem221	2
Nxnl1	0
Slc27a1	2022
Pgls	644
Fam129c	19
Colgalt1	2616
Unc13a	14
Mir6769b	0
Jak3	53
Insl3	1
B3gnt3	222
Fcho1	0
Zfp709	0
Zfp882	127
Zfp617	197
Zfp961	199
Cyp4f18	1
Olfr372	0
Olfr373	0
Olfr374	0
Tpm4	6511
Rab8a	931
Hsh2d	0
Cib3	0
Fam32a	788
Ap1m1	877
Klf2	204
Eps15l1	805
Calr3	96
1700030K09Rik	166
Cherp	1866
Mir7068	0
Slc35e1	1208
Med26	234
Smim7	1083
Tmem38a	51
Nwd1	0
Sin3b	1008
F2rl3	0
Large1	761
Mir28b	0
Isx	0
Hmgxb4	424
Tom1	168
Hmox1	531
Mcm5	2913
Rasd2	0
Iqcm	0
Gm10649	0
Nr3c2	10
Arhgap10	1907
0610038B21Rik	8
Prmt9	277
Tmem184c	474
1700092C02Rik	0
Ednra	0
Ttc29	0
Pou4f2	0
Rbmxl1	894
Slc10a7	271
Lsm6	778
Zfp827	232
1700011L22Rik	0
Mmaa	39
Gm4890	13
Smad1	613
Otud4	4422
Abce1	5210
Anapc10	207
Hhip	0
Gypa	0
Frem3	0
Smarca5	3658
Gab1	189
Usp38	722
Inpp4b	879
Il15	13
Zfp330	514
Rnf150	0
Tbc1d9	330
Ucp1	0
Elmod2	208
Mgat4d	0
Clgn	0
Scoc	672
Olfr370	0
Ndufb7	662
Tecr	1201
Dnajb1	714
Gipc1	612
Ptger1	208
Pkn1	581
Ddx39	2250
Adgre5	7
Mir1668	0
Adgrl1	857
Asf1b	608
Prkaca	1023
Samd1	995
1700067K01Rik	6
Mir8111	0
2210011C24Rik	0
Mir1199	0
Palm3	0
Il27ra	0
Rln3	0
Rfx1	366
Mir709	0
Dcaf15	643
Podnl1	4
Cc2d1a	656
4930432K21Rik	54
Nanos3	0
Mir181d	0
Mir181c	0
Mir23a	0
Mir27a	2
Mir24-2	0
Mir3074-2	0
Zswim4	999
D8Ertd738e	765
Mri1	425
Ccdc130	151
Cacna1a	74
Ier2	553
Nacc1	2058
Trmt1	1099
Lyl1	0
Nfix	1737
Dand5	29
Gadd45gip1	629
Rad23a	937
Calr	11126
Farsa	1036
Mir7069	0
Syce2	225
Gcdh	215
Klf1	0
Dnase2a	98
Mast1	31
Gm38426	1
Rtbdn	4
Rnaseh2a	634
Prdx2	2280
Junb	966
Hook2	144
Best2	0
Asna1	950
Trir	1157
Tnpo2	1042
A230103J11Rik	8
Fbxw9	62
Mir7070	0
Gm5741	0
Dhps	500
Wdr83	135
Wdr83os	598
Man2b1	737
Zfp791	2
Cks1brt	0
Olfr371	0
Vps35	3761
Orc6	976
Mylk3	0
4921524J17Rik	185
Gpt2	1995
Dnaja2	3552
Neto2	0
Mir8109	0
Itfg1	890
Phkb	285
Abcc12	0
Lonp2	470
Siah1a	192
Gm10638	4
N4bp1	975
Gm10637	0
Cbln1	0
Gm2694	0
4933402J07Rik	0
1700096P03Rik	0
Zfp423	8
Gm2716	0
Cnep1r1	498
Heatr3	1571
Mir7071	0
Papd5	1340
Adcy7	377
Brd7	1101
Nkd1	0
Snx20	12
Nod2	26
Cyld	1019
Mir8110	0
Sall1	0
Tox3	0
Gm19935	0
Chd9	757
Rbl2	439
Aktip	191
Rpgrip1l	104
Fto	1015
Irx3	29
Crnde	41
Irx5	169
Irx6	0
Mmp2	1188
Lpcat2	129
Capns2	1
Slc6a2	1
Ces1a	5
Ces1b	0
Ces1c	0
Ces1d	0
Ces1e	0
Ces1f	0
Ces1g	1
Ces5a	0
Gm30606	0
Gnao1	83
4930488L21Rik	0
Amfr	2649
Nudt21	722
Ogfod1	579
Bbs2	136
Mt4	0
Mt3	2
Mt2	1171
Mt1	1896
Nup93	1551
Mir138-2	0
Slc12a3	0
Herpud1	1151
9330175E14Rik	0
Nlrc5	48
Mir7072	0
