Ate1	672
Nsmce4a	657
Tacc2	1642
Btbd16	1
Plekha1	604
Mir7061	0
Htra1	2585
Dmbt1	0
4933402N03Rik	0
1700029B22Rik	0
5430419D17Rik	0
Cuzd1	0
Fam24b	0
Fam24a	0
2310057M21Rik	284
Pstk	108
Ikzf5	330
Acadsb	235
Hmx3	0
Hmx2	99
Bub3	1984
Gpr26	0
Cpxm2	0
Chst15	0
Gm10584	0
Oat	1186
Nkx1-2	1
Lhpp	96
Fam53b	39
Eef1akmt2	219
Abraxas2	367
Zranb1	709
Ctbp2	925
4930483O08Rik	0
Tex36	0
Edrf1	553
Mmp21	0
Uros	290
Bccip	1137
Dhx32	439
Fank1	0
Adam12	0
D7Ertd443e	7
Dock1	1534
Fam196a	3
1700120G07Rik	0
Nps	1
Foxi2	0
Clrn3	0
Ptpre	486
Mir1962	0
5830432E09Rik	22
Mki67	6478
C030029H02Rik	0
C230079O03Rik	0
Gm6249	0
Mgmt	0
Ebf3	65
Gm10578	0
9430038I01Rik	57
Glrx3	191
Gm12669	0
Tcerg1l	10
4930543N07Rik	0
Mapk1ip1	28
Ppp2r2d	837
Bnip3	1058
Jakmip3	4
Dpysl4	0
Stk32c	0
Lrrc27	7
Pwwp2b	37
Inpp5a	351
Nkx6-2	0
Cfap46	0
Mir6401	0
Adgra1	21
Kndc1	0
Utf1	0
Mir7686	0
Mir202	0
6430531B16Rik	9
Adam8	182
Mir7062	0
Tubgcp2	806
Zfp511	202
Msx3	94
Caly	0
Prap1	0
Fuom	2
Echs1	624
Paox	4
Mtg1	202
Sprn	0
Olfr522	0
Olfr523	0
Olfr524	0
Cd163l1	0
5830411N06Rik	0
Olfr525	0
Olfr527	0
Olfr60	0
Olfr530	0
Olfr531	0
Olfr532	0
Olfr533	0
Olfr535	0
Olfr536	0
Olfr538	0
Olfr46	0
Olfr61	0
Olfr53	0
Olfr539	0
Olfr45	0
Olfr541	0
Cyp2e1	0
Syce1	0
Zfp941	0
Urah	0
C330022C24Rik	0
Scgb1c1	0
Odf3	0
Bet1l	137
Ric8a	581
Sirt3	90
Psmd13	1821
Cox8b	0
BC024386	0
Nlrp6	0
Pgghg	187
Ifitm5	7
Ifitm2	1088
Ifitm1	0
Ifitm3	641
Ifitm6	1
B4galnt4	0
Pkp3	13
Sigirr	38
Ano9	0
Ptdss2	154
Rnh1	2807
Hras	943
Lrrc56	15
Lmntd2	1
Rassf7	69
Mir210	0
Phrf1	1428
Irf7	4
Cdhr5	0
Sct	0
Drd4	0
Deaf1	399
Tmem80	38
Eps8l2	0
B230206H07Rik	0
Taldo1	2043
Gatd1	180
Cend1	0
Slc25a22	635
Pidd1	271
Rplp2	5190
Snora52	12
Pnpla2	336
Cracr2b	11
Gm10575	12
Cd151	1303
Polr2l	320
Tspan4	1210
Chid1	462
Ap2a2	1692
Gm16982	4
Mir7063	0
Muc6	0
Muc2	0
Muc5ac	0
Muc5b	0
Tollip	1066
Brsk2	6
Mir3104	0
Mob2	164
Dusp8	182
Gm45618	0
Gm39115	0
Krtap5-2	0
Krtap5-3	0
LOC105243090	0
Krtap5-5	0
Gm4559	0
Krtap5-1	0
Krtap5-4	0
Ifitm10	0
Ctsd	2411
Syt8	0
Tnni2	0
Lsp1	0
Prr33	0
Tnnt3	2
Mrpl23	96
Nctc1	0
H19	0
Mir675	0
Igf2	0
Mir483	0
Igf2os	0
Ins2	0
Th	0
Ascl2	0
Tspan32	0
R74862	42
Cd81	847
Tssc4	308
Trpm5	0
Kcnq1	0
Kcnq1ot1	198
4933417O13Rik	0
Cdkn1c	0
Slc22a18	0
Phlda2	0
Nap1l4	2353
Cars	2523
Mir7064	0
Tnfrsf26	0
E230032D23Rik	0
Tnfrsf22	412
Tnfrsf23	261
Osbpl5	379
Mrgprg	0
Mrgpre	15
Nadsyn1	29
Dhcr7	410
Mir6404	0
Mir3105	0
Shank2	128
Cttn	3515
Ppfia1	1561
Fadd	236
Ano1	0
Fgf3	0
Fgf4	0
Fgf15	0
Oraov1	143
Ccnd1	8414
Tpcn2	240
1810010D01Rik	0
Mrgprf	9
Mrgprd	0
Insr	513
A430078G23Rik	0
Arhgef18	500
Pex11g	0
Tex45	0
Zfp358	109
Mcoln1	381
Pnpla6	425
C330021F23Rik	124
Camsap3	8
Xab2	890
Pet100	106
Pcp2	1
Stxbp2	0
Retn	0
Mcemp1	0
Fcor	2
Trappc5	539
Fcer2a	0
Clec4g	0
Cd209a	0
Rprl3	0
Cd209e	0
Cd209d	0
Cd209b	0
Cd209c	0
Cd209f	0
Cd209g	0
Evi5l	346
Prr36	71
Lrrc8e	171
Map2k7	1154
Tgfbr3l	8
Snapc2	511
Ctxn1	26
Timm44	1390
Elavl1	2019
Ccl25	96
Cers4	0
Zfp958	181
Shcbp1	1154
Slc10a2	0
Efnb2	1286
Arglu1	1596
Mir7654	0
4933430N04Rik	0
4930453L07Rik	0
Fam155a	0
Lig4	174
Abhd13	616
Tnfsf13b	0
Myo16	0
B930025P03Rik	0
4833411C07Rik	0
3930402G23Rik	0
Irs2	64
9530052E02Rik	0
Col4a1	5860
Col4a2	4677
Rab20	51
E230013L22Rik	19
Naxd	439
Cars2	490
Ing1	1068
Ankrd10	1098
Mir7238	0
1700016D06Rik	0
Gm6524	1
Arhgef7	1357
Tex29	0
Sox1ot	0
Sox1	0
Spaca7	0
Tubgcp3	1252
Gm15348	0
Atp11a	1729
Gm15350	0
Mcf2l	17
Gm38671	0
F7	0
F10	0
Proz	4
Pcid2	647
Cul4a	2370
Mir7065	0
Lamp1	8588
Grtp1	30
Mir1968	0
Adprhl1	0
Dcun1d2	507
Tmco3	318
Tfdp1	5783
Atp4b	0
Grk1	2
Tmem255b	0
Gas6	0
1700029H14Rik	1
Rasa3	360
Cfap97d2	0
Cdc16	1310
Upf3a	1118
AF366264	0
Champ1	1584
Coprs	327
Fbxo25	298
Tdrp	0
Gm5907	0
Erich1	204
Dlgap2	60
Cln8	982
Arhgef10	714
Kbtbd11	0
BB014433	0
Myom2	0
Csmd1	0
Mir3106	0
Mcph1	867
Angpt2	6
Agpat5	1449
Xkr5	313
Defb40	0
Defb37	0
Defb38	1
Defb39	0
Defb12	0
Defb34	0
Spag11b	0
Spag11a	0
Defb14	0
Defb4	0
Defa-ps12	0
Defb6	0
Defb46	0
Defb5	0
Defb3	0
Defa-ps13	0
Defb8	0
Defb7	0
4930467E23Rik	0
Gm21119	0
6820431F20Rik	101
Gm15319	0
2610005L07Rik	73
Gm21944	0
Defb33	0
Gm15056	0
Gm6040	0
AY761185	0
Defa21	0
Defa23	0
Defa31	0
Defa35	0
Defa4	0
Defa25	0
Gm14851	0
Defa30	0
Defa22	0
Gm15293	0
Gm15292	0
Defa3	0
Defa5	0
Defa27	0
Defa29	0
Defa2	0
Defa33	0
Defa36	0
Defa37	0
Gm7849	0
Gm7861	0
Defa20	0
Defa32	0
Defa28	0
Defa26	0
Defa17	0
Defa34	0
Defa-ps1	0
AY761184	0
Defa24	0
Defa6	0
Defb1	0
Defb50	0
Defb2	0
Defb10	0
Defb9	0
Defb11	0
Defb15	0
Defb35	0
Defb13	0
Fam90a1a	0
Ccdc70	0
Atp7b	2
Alg11	522
Nek5	0
Nek3	22
Ckap2	977
Vps36	904
Thsd1	5
Tpte	0
Slc25a15	526
1810012K16Rik	0
Mrps31	421
Smim19	95
Slc20a2	1300
Vdac3	1985
Dkk4	0
Polb	377
A930013F10Rik	19
Ikbkb	644
Plat	275
Ap3m2	96
Kat6a	2071
Ank1	4
Gm15816	0
Mir486	0
Mir3107	0
Nkx6-3	1
Gpat4	3075
Gins4	655
Golga7	1198
Sfrp1	0
Zmat4	1
Tcim	8
Ido2	0
Ido1	0
Adam18	0
Adam3	0
Adam5	0
Adam32	2
Adam9	2726
Tm2d2	382
Htra4	0
Plekha2	235
5830408C22Rik	0
Tacc1	180
Mir8108	0
5430421F17Rik	0
Fgfr1	2311
Gm16159	0
Letm2	30
Nsd3	1869
Plpp5	181
Ddhd2	738
Gm17484	5
Bag4	495
Lsm1	589
Star	75
Ash2l	2139
Kcnu1	0
Hgsnat	794
Pomk	298
Fnta	1342
Hook3	968
1700047A11Rik	0
Rnf170	327
Thap1	245
2310008N11Rik	0
Zfp703	749
Erlin2	1303
Plpbp	1242
Adgra2	1102
Brf2	210
Rab11fip1	1250
4933416M07Rik	1
Got1l1	0
Adrb3	0
Eif4ebp1	2756
Gm9731	0
Tex24	0
Chrnb3	0
Chrna6	0
Poteg	0
Gm8096	4
Unc5d	11
4933433F19Rik	0
Dusp26	0
Rnf122	13
Tti2	321
Mak16	2195
Fut10	402
7420700N18Rik	0
Nrg1	77
Gm8179	0
Gm3985	0
Wrn	383
Purg	25
Hmgb1-rs17	1
Tex15	0
Ppp2cb	1923
Ubxn8	435
Gsr	3278
Gtf2e2	928
Smim18	0
Rbpms	1
Dctn6	311
Mboat4	0
Leprotl1	924
Saraf	1145
Mir6395	0
B930018H19Rik	0
Dusp4	142
Tnks	1933
Ppp1r3b	0
Eri1	1750
Gm16793	22
Mfhas1	1487
Cldn23	1
5430403N17Rik	0
Prag1	262
Gm38414	0
Lonrf1	307
Trmt9b	0
Dlc1	167
G630064G18Rik	0
AI429214	4
Sgcz	0
Mir383	0
Tusc3	754
Gm6213	0
Msr1	5
Fgf20	0
Mir7666	0
Micu3	187
Zdhhc2	1167
Cnot7	1595
Vps37a	772
Mtmr7	4
Adam24	0
Adam25	0
Adam20	0
Adam39	0
Slc7a2	0
Pdgfrl	0
Mtus1	9
B430010I23Rik	0
Fgl1	0
Pcm1	2844
Asah1	1441
Frg1	418
2810404M03Rik	1
Triml1	0
Triml2	0
Zfp42	0
Adam26b	0
Adam26a	0
Gm5346	0
Adam34	0
Gm5347	0
Fat1	1850
AY512931	0
Mtnr1a	0
Gm6329	0
F11	0
Klkb1	0
Cyp4v3	7
Fam149a	827
Tlr3	137
Sorbs2	1
Sorbs2os	0
Pdlim3	0
Ccdc110	0
1700029J07Rik	49
Ufsp2	647
Ankrd37	54
Lrp2bp	2
Snx25	991
Cfap97	381
Slc25a4	6967
Helt	0
Acsl1	731
Cenpu	228
Primpol	198
Casp3	1566
Gm16675	6
Irf2	373
Enpp6	0
Stox2	0
Trappc11	1082
Rwdd4a	1208
Ing2	302
Cdkn2aip	340
1700061N14Rik	0
Cldn24	0
Cldn22	2
Wwc2	1644
Dctd	835
Tenm3	588
Gm2516	0
1190028D05Rik	0
Aga	471
Neil3	314
Vegfc	29
Spcs3	2421
Asb5	3
Spata4	0
Wdr17	0
Gpm6a	0
Adam29	0
Glra3	0
Hpgd	0
4930518J21Rik	0
Cep44	209
Fbxo8	315
AV026068	0
Hand2	108
5033428I22Rik	7
Scrg1	0
Sap30	715
2500002B13Rik	20
Hmgb2	4434
Galnt7	1297
AW046200	10
Galntl6	23
Gm15881	0
BC030500	70
4930470O06Rik	0
Aadat	0
Mfap3l	600
Hpf1	867
Clcn3	1285
Nek1	504
Sh3rf1	434
1700001D01Rik	0
Cbr4	142
Palld	120
Ddx60	0
Anxa10	2
Spock3	0
Sgo2b	1
Tll1	0
Mir710	0
Cpe	4741
Msmo1	639
Klhl2	1013
Tmem192	297
Trim75	0
Trim60	1
Trim61	0
Apela	0
BC030870	0
March1	10
Tma16	509
Tktl2	0
Npy5r	0
Npy1r	0
Naf1	1915
Nat1	0
Nat2	54
Nat3	0
Psd3	308
Sh2d4a	1
Csgalnact1	182
1700125H03Rik	0
Ints10	917
Lpl	2
Slc18a1	2
Atp6v1b2	2073
Lzts1	0
Zfp930	320
D130040H23Rik	14
Gm10033	44
Zfp868	183
Zfp964	9
Zfp869	382
Zfp963	30
Zfp866	314
Atp13a1	1314
Gmip	549
Lpar2	9
Pbx4	0
Cilp2	0
Yjefn3	10
Ndufa13	853
Tssk6	1
Gatad2a	3393
Mau2	862
Sugp1	620
Tm6sf2	0
Hapln4	64
Ncan	0
Mir7066	0
Rfxank	111
Nr2c2ap	75
Borcs8	247
Gm45929	0
Mef2b	0
Tmem161a	1055
Slc25a42	90
Armc6	435
Sugp2	430
Homer3	252
Ddx49	680
Cope	961
Cers1	0
Gdf1	0
Upf1	2620
Comp	0
Crtc1	333
Klhl26	221
Tmem59l	0
Crlf1	9
Rex1bd	466
Uba52	5223
4930522P08Rik	4
Kxd1	406
Fkbp8	2160
Ell	511
Isyna1	1711
Ssbp4	870
Lrrc25	0
Gdf15	2
Pgpep1	203
Lsm4	2212
Jund	901
Gm3336	1
Pde4c	2
Rab3a	124
Mpv17l2	293
Ifi30	662
Pik3r2	1460
2010320M18Rik	100
Mast3	1128
Mir7240	0
Il12rb1	49
Arrdc2	99
Kcnn1	6
Ccdc124	1324
Slc5a5	5
Rpl18a	7747
Mir7067	0
Snora68	18
Map1s	1194
Mir1969	0
Gm10654	5
1700026F02Rik	0
Gm7827	0
Gm38415	0
Haus8	528
Myo9b	1823
Use1	790
Ocel1	21
Nr2f6	623
Ushbp1	1
Babam1	1183
Ankle1	296
Abhd8	418
Mrpl34	262
Dda1	1207
Ano8	516
Gtpbp3	448
Plvap	2
Bst2	499
Mvb12a	792
Tmem221	0
Nxnl1	0
Slc27a1	3031
Pgls	845
Fam129c	29
Colgalt1	3592
Unc13a	6
Mir6769b	0
Jak3	55
Insl3	0
B3gnt3	216
Fcho1	0
Zfp709	0
Zfp882	164
Zfp617	236
Zfp961	294
Cyp4f18	0
Olfr372	0
Olfr373	0
Olfr374	0
Tpm4	9018
Rab8a	1202
Hsh2d	0
Cib3	0
Fam32a	957
Ap1m1	1386
Klf2	407
Eps15l1	1112
Calr3	185
1700030K09Rik	219
Cherp	2891
Mir7068	0
Slc35e1	1683
Med26	296
Smim7	1381
Tmem38a	74
Nwd1	0
Sin3b	1241
F2rl3	1
Large1	830
Mir28b	0
Isx	0
Hmgxb4	552
Tom1	149
Hmox1	837
Mcm5	3848
Rasd2	0
Iqcm	0
Gm10649	0
Nr3c2	10
Arhgap10	1916
0610038B21Rik	10
Prmt9	373
Tmem184c	613
1700092C02Rik	0
Ednra	0
Ttc29	0
Pou4f2	0
Rbmxl1	1183
Slc10a7	387
Lsm6	1234
Zfp827	291
1700011L22Rik	0
Mmaa	63
Gm4890	12
Smad1	739
Otud4	6770
Abce1	7735
Anapc10	235
Hhip	0
Gypa	0
Frem3	0
Smarca5	5185
Gab1	256
Usp38	1018
Inpp4b	1519
Il15	15
Zfp330	863
Rnf150	2
Tbc1d9	571
Ucp1	0
Elmod2	287
Mgat4d	0
Clgn	0
Scoc	1027
Olfr370	0
Ndufb7	891
Tecr	1149
Dnajb1	912
Gipc1	725
Ptger1	338
Pkn1	814
Ddx39	3724
Adgre5	17
Mir1668	0
Adgrl1	1445
Asf1b	1000
Prkaca	1289
Samd1	1309
1700067K01Rik	4
Mir8111	0
2210011C24Rik	0
Mir1199	0
Palm3	0
Il27ra	0
Rln3	0
Rfx1	504
Mir709	0
Dcaf15	1002
Podnl1	3
Cc2d1a	822
4930432K21Rik	81
Nanos3	1
Mir181d	0
Mir181c	0
Mir23a	0
Mir27a	1
Mir24-2	0
Mir3074-2	0
Zswim4	1321
D8Ertd738e	1073
Mri1	578
Ccdc130	254
Cacna1a	154
Ier2	870
Nacc1	2741
Trmt1	1872
Lyl1	2
Nfix	1774
Dand5	42
Gadd45gip1	915
Rad23a	1257
Calr	16022
Farsa	1674
Mir7069	0
Syce2	471
Gcdh	288
Klf1	1
Dnase2a	111
Mast1	70
Gm38426	1
Rtbdn	22
Rnaseh2a	887
Prdx2	2824
Junb	1043
Hook2	152
Best2	0
Asna1	1388
Trir	1622
Tnpo2	1272
A230103J11Rik	4
Fbxw9	64
Mir7070	0
Gm5741	0
Dhps	923
Wdr83	156
Wdr83os	771
Man2b1	786
Zfp791	0
Cks1brt	0
Olfr371	0
Vps35	4935
Orc6	1426
Mylk3	0
4921524J17Rik	306
Gpt2	2441
Dnaja2	5105
Neto2	0
Mir8109	0
Itfg1	1099
Phkb	336
Abcc12	0
Lonp2	624
Siah1a	318
Gm10638	3
N4bp1	1250
Gm10637	0
Cbln1	0
Gm2694	0
4933402J07Rik	0
1700096P03Rik	0
Zfp423	9
Gm2716	2
Cnep1r1	611
Heatr3	2495
Mir7071	0
Papd5	1900
Adcy7	463
Brd7	1601
Nkd1	0
Snx20	11
Nod2	7
Cyld	1247
Mir8110	0
Sall1	5
Tox3	0
Gm19935	0
Chd9	1416
Rbl2	432
Aktip	306
Rpgrip1l	145
Fto	1259
Irx3	32
Crnde	76
Irx5	182
Irx6	0
Mmp2	1187
Lpcat2	186
Capns2	1
Slc6a2	1
Ces1a	17
Ces1b	0
Ces1c	0
Ces1d	0
Ces1e	0
Ces1f	2
Ces1g	2
Ces5a	0
Gm30606	0
Gnao1	0
4930488L21Rik	0
Amfr	3158
Nudt21	1045
Ogfod1	793
Bbs2	166
Mt4	0
Mt3	0
Mt2	657
Mt1	2201
Nup93	2430
Mir138-2	0
Slc12a3	0
Herpud1	1289
9330175E14Rik	2
Nlrc5	153
Mir7072	0
Cpne2	520
Fam192a	670
Rspry1	607
Arl2bp	2190
Pllp	4
Ccl22	0
Cx3cl1	2
Ccl17	0
Ciapin1	1231
Coq9	566
Polr2c	1002
Dok4	140
Ccdc102a	199
Adgrg5	1
Adgrg1	29
Adgrg3	0
Drc7	0
Katnb1	788
Kifc3	966
Cngb1	3
Tepp	0
Zfp319	305
Usb1	341
Mmp15	0
Cfap20	518
Csnk2a2	1775
Ccdc113	0
Prss54	0
Gins3	495
Ndrg4	439
Setd6	415
Cnot1	5725
Mir7073	0
4930513N10Rik	30
Slc38a7	536
Got2	6005
Gm15679	0
Cdh8	0
A330008L17Rik	0
Cdh11	1
1600027J07Rik	0
4933400L20Rik	0
Gm29682	0
Cdh5	3
Bean1	0
Tk2	178
Cklf	115
Cmtm2a	0
Cmtm1	0
Cmtm2b	0
Cmtm3	1104
Cmtm4	3198
Dync1li2	2021
Terb1	0
Nae1	913
Car7	2
Pdp2	176
Cdh16	0
Rrad	134
Fam96b	469
Ces2a	0
Ces2b	0
Ces2c	0
Ces2d-ps	0
Ces2e	0
Ces2f	0
Ces2g	0
Ces2h	0
Ces3a	0
Ces3b	0
Ces4a	0
Cbfb	3340
D230025D16Rik	409
B3gnt9	60
Tradd	212
Fbxl8	123
Hsf4	112
Nol3	0
4931428F04Rik	149
Exoc3l	18
E2f4	1957
Elmo3	24
Mir328	0
Lrrc29	6
Tmem208	406
Fhod1	882
Slc9a5	641
Plekhg4	65
Kctd19	0
Lrrc36	0
Tppp3	14
Zdhhc1	128
Hsd11b2	0
Atp6v0d1	806
Agrp	1
Ripor1	1107
Mir1966	0
Gm5914	20
Ctcf	2191
Carmil2	12
Acd	578
Pard6a	151
Enkd1	858
4933405L10Rik	0
Gfod2	203
Ranbp10	843
Tsnaxip1	0
Cenpt	500
Thap11	679
Nutf2	1177
Edc4	1692
Nrn1l	0
Pskh1	380
Ctrl	7
Psmb10	402
Lcat	11
Slc12a4	1550
Mir7074	0
Dpep3	0
Dpep2	1
Ddx28	302
Dus2	313
Nfatc3	2239
Esrp2	2
1810019D21Rik	2
Pla2g15	279
Slc7a6	1515
Slc7a6os	680
Prmt7	1630
Smpd3	17
4930506A18Rik	0
Zfp90	149
Cdh3	4
1110028F18Rik	0
Cdh1	0
Tango6	464
Has3	18
Chtf8	2498
Utp4	3472
Sntb2	922
Vps4a	800
Pdf	551
Cog8	460
Nip7	1675
Tmed6	0
Terf2	511
Mir7075	0
Cyb5b	4941
Nfat5	4039
Nqo1	169
Nob1	1940
Wwp2	1046
Mir140	0
Psmd7	3894
Lncbate1	0
Zfhx3	1388
Mir3108	0
D030068K23Rik	1
4922502B01Rik	3
Gm1943	34
Pmfbp1	0
Dhx38	2094
Txnl4b	168
Hp	1
Dhodh	617
Pkd1l3	6
Ist1	1332
Zfp821	142
Atxn1l	1099
Ap1g1	2115
Snord71	2
Phlpp2	569
Marveld3	1
Tat	0
Chst4	0
8030455M16Rik	0
Zfp612	0
Calb2	0
Cmtr2	431
Hydin	0
Gm21283	0
Vac14	1004
Mtss1l	342
Il34	220
Sf3b3	6386
Snord111	0
Cog4	693
Fuk	340
St3gal2	842
Ddx19a	1241
Ddx19b	271
Mir3473d	0
Aars	10064
Exosc6	800
Clec18a	0
Pdpr	421
9430091E24Rik	11
Glg1	2722
Rfwd3	2352
Mlkl	1284
Fa2h	0
Wdr59	539
Znrf1	680
Ldhd	2
Zfp1	146
Ctrb1	0
Mir7076	0
Bcar1	1577
Cfdp1	2238
Tmem170	54
Chst5	0
Tmem231	130
Gabarapl2	438
Adat1	153
Kars	5283
Terf2ip	410
Gm26994	0
Cntnap4	42
Gm10280	0
4930571O06Rik	0
Mon1b	333
Syce1l	0
Gm30052	0
Adamts18	0
Nudt7	64
Vat1l	0
4933408N05Rik	0
Clec3a	0
Wwox	115
Maf	23
Dynlrb2	0
Cdyl2	154
4930563M20Rik	0
Cmc2	346
Cenpn	512
Atmin	524
1700030J22Rik	13
Gcsh	2014
Pkd1l2	2
Bco1	0
Gan	182
Cmip	1026
Mir7077	0
Mir7078	0
Plcg2	1775
Sdr42e1	2
Gm38416	0
Hsd17b2	0
Mphosph6	707
Cdh13	0
Hsbp1	935
Mlycd	153
Osgin1	112
Necab2	0
Slc38a8	0
Mbtps1	2168
Hsdl1	487
Dnaaf1	3
Taf1c	318
Adad2	2
Kcng4	0
Wfdc1	5
Atp2c2	2
Tldc1	331
Cotl1	494
Klhl36	61
Usp10	2280
Crispld2	0
Zdhhc7	849
6430548M08Rik	93
Fam92b	0
A330074K22Rik	10
Gse1	353
1700016A09Rik	0
Mir7687	0
Gins2	583
Gm27021	0
1190005I06Rik	0
Emc8	1054
Cox4i1	5066
Irf8	0
Fendrr	150
Foxf1	607
Mthfsd	367
Foxc2	734
Foxl1	1190
1700018B08Rik	0
1700030M09Rik	0
Fbxo31	684
Map1lc3b	892
Zcchc14	1798
Jph3	0
Klhdc4	793
Slc7a5	9020
BC048644	3
Car5a	0
Banp	252
Mir7237	0
Zfp469	1
Zfpm1	26
Trhr2	1
Zc3h18	2544
Il17c	2
Cyba	0
Mvd	164
9330133O14Rik	62
Gm20735	0
Snai3	0
Rnf166	270
Ctu2	564
Piezo1	5686
Cdt1	2286
Aprt	4181
Galns	184
Trappc2l	261
Pabpn1l	0
Mir6396	0
Cbfa2t3	0
A530010L16Rik	0
Acsf3	0
Cdh15	1
Ankrd11	5289
2810013P06Rik	135
Spg7	1169
Rpl13	11264
Snord68	5
Mir7079	4
Cpne7	0
Mir7080	0
Sult5a1	0
Dpep1	0
Chmp1a	1550
Spata33	2
Cdk10	276
Spata2l	6
4933417D19Rik	2
Vps9d1	243
Zfp276	298
Fanca	777
Spire2	385
Tcf25	3627
Mc1r	14
Tubb3	357
Def8	886
Afg3l1	2131
Dbndd1	33
Gas8	872
Gm22109	0
Gm23284	0
Gm22291	0
Gm26391	0
Gm25212	0
Gm25018	0
Rhou	362
6030466F02Rik	0
Rab4a	188
Ccsap	239
Acta1	0
Nup133	1561
Abcb10	850
Taf5l	1457
Mir1967	0
Urb2	2125
Galnt2	2580
Pgbd5	102
Cog2	632
Agt	4
Capn9	0
2310022B05Rik	2199
Ttc13	1501
Arv1	143
Fam89a	13
Trim67	0
2810004N23Rik	797
Gnpat	1576
Exoc8	533
Sprtn	930
Egln1	1804
Tsnax	1256
Disc1	0
Sipa1l2	432
4930567H12Rik	1
Map10	0
Ntpcr	180
Pcnx2	0
A730098A19Rik	0
Map3k21	0
Kcnk1	0
Slc35f3	1
Coa6	219
Tarbp1	460
Irf2bp2	1021
A630001O12Rik	2
Tomm20	3724
Rbm34	1037
Gm29688	0
Pard3	2172
Mir21c	0
Nrp1	529
Mir1903	0
Itgb1	12102
Ccdc7a	0
Ccdc7b	0
2610044O15Rik8	69
Gm32856	153
Mir101c	0
4930433N12Rik	0
Alkbh8	264
Cwf19l2	460
Gucy1a2	2
Aasdhppt	808
Kbtbd3	34
Msantd4	784
Gria4	100
Casp1	2
Casp4	53
Casp12	120
Pdgfd	0
Ddi1	0
Dync2h1	113
Dcun1d5	1627
Mmp13	0
Mmp12	0
Mmp1b	0
Mmp3	4
Mmp1a	0
Mmp10	0
Mmp8	0
Mmp27	0
Mmp20	0
AV064505	0
Mmp7	0
Tmem123	1842
Mir5618	0
Birc2	244
Birc3	122
Yap1	2696
Cfap300	82
Cep126	24
1700128F08Rik	0
Mir1899	0
Trpc6	0
Gm32014	0
Pgr	0
Arhgap42	613
Gm16833	0
Cntn5	0
Mir6237	0
4930568E12Rik	0
Jrkl	79
Ccdc82	384
Phxr4	0
Maml2	82
Mtmr2	1934
Cep57	866
Fam76b	579
Sesn3	41
Endod1	155
Kdm4d	0
Cwc15	1098
Amotl1	1946
Gm7607	0
Piwil4	1
Fut4	0
1700012B09Rik	0
Ankrd49	533
Mre11a	1206
Gpr83	0
Izumo1r	0
Panx1	131
Hephl1	0
Vstm5	0
Med17	854
4931406C07Rik	614
Taf1d	990
Gm25500	1
Cep295	937
Scarna9	2
Smco4	292
Deup1	0
4930540M03Rik	0
Slc36a4	431
Mtnr1b	0
Fat3	0
Chordc1	1390
Naalad2	68
Ubtfl1	0
Mbd3l2	0
Zfp558	22
Mbd3l1	0
Olfr24	0
Olfr828	0
Olfr829	0
Olfr830	0
Olfr832	0
Olfr834	0
Olfr835	0
Olfr836	0
Olfr837	0
Olfr843	0
Olfr845	0
Olfr846	0
Olfr847	0
Olfr849	0
Olfr850	0
Olfr851	0
Olfr853	0
Olfr854	0
Olfr855	0
Zfp317	224
Olfr856-ps1	2
Olfr857	0
Olfr58	0
Olfr859	0
Olfr860	0
Olfr862	0
Olfr77	0
Olfr866	0
Olfr867	0
Olfr868	0
Olfr869	0
Olfr870	0
Olfr871	0
Olfr872	0
Olfr39	0
Olfr873	0
Olfr18	0
Zfp560	17
Zfp26	333
Zfp426	196
Zfp266	592
Zfp846	69
Fbxl12os	7
Fbxl12	46
Ubl5	431
Pin1	1105
Olfm2	1
Col5a3	12
Rdh8	0
A230050P20Rik	0
Angptl6	42
Ppan	1499
Eif3g	2653
Dnmt1	5800
Mir7081	0
S1pr2	603
Mrpl4	730
Icam1	2
Icam4	2
Icam5	7
Mir1900	0
Zglp1	6
Fdx1l	75
Gm38431	0
Raver1	655
Mir7082	0
Tyk2	241
Cdc37	3891
Pde4a	521
Keap1	878
S1pr5	0
Atg4d	292
Kri1	635
Cdkn2d	175
Ap1m2	0
Slc44a2	311
Ilf3	2024
Gm16853	2
Qtrt1	498
Dnm2	1236
Mir199a-1	2
Tmed1	555
AB124611	2
Carm1	1542
Yipf2	54
Timm29	730
Gm7904	4
Mir1946b	0
Smarca4	3346
Ldlr	2166
Spc24	447
Kank2	621
Dock6	168
Mir7083	0
Angptl8	1
Rab3d	46
Tmem205	34
Ccdc159	12
Plppr2	234
Gm45914	1
Swsap1	58
Epor	1
Rgl3	0
Ccdc151	0
Prkcsh	1771
Elavl3	0
Zfp653	143
Gm16845	9
Ecsit	335
Cnn1	3
Elof1	481
Mir7084	0
Acp5	0
Pigyl	200
Zfp872	0
1810064F22Rik	0
Zfp809	136
Zfp599	58
Zfp810	40
Gm6607	1
Anln	3916
9530077C05Rik	24
Rp9	461
Bbs9	115
Bmper	0
Npsr1	0
Dpy19l1	1427
Dpy19l2	0
Cypt4	0
Cypt10	0
Cypt9	0
Tbx20	740
E130101E03Rik	0
Herpud2	316
Sept7	3587
Eepd1	7
B3gat1	0
Glb1l2	0
Glb1l3	0
Gm1110	0
Acad8	335
Thyn1	288
Vps26b	864
Ncapd3	1048
Jam3	73
Igsf9b	50
Spata19	0
Opcml	0
Ntm	0
Snx19	275
Adamts15	0
Adamts8	5
Zbtb44	585
St14	0
